track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF400SIA	ENCFF400SIA	ENCSR160GVO	ENCSR212VCX	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF401POK	ENCFF401POK	ENCSR048RGR	ENCSR122FGV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF412OEG	ENCFF412OEG	ENCSR908TBJ	ENCSR837PNF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF452GIU	ENCFF452GIU	ENCSR000DTO	ENCSR479EDA	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF469LKK	ENCFF469LKK	ENCSR000BSE	ENCSR411AQS	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF470BYL	ENCFF470BYL	ENCSR216SIK	ENCSR446GUY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF482LAL	ENCFF482LAL	ENCSR059BCO	ENCSR007ULB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF762TQL	ENCFF762TQL	ENCSR352EIC	ENCSR635JNK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF793OXL	ENCFF793OXL	ENCSR671ITY	ENCSR053AKB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF902VXT	ENCFF902VXT	ENCSR446FOM	ENCSR450FNU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF627LPV	ENCFF627LPV	ENCSR617IFZ	ENCSR468NBS	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF809IEK	ENCFF809IEK	ENCSR000DTW	ENCSR937GND	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF668XQX	ENCFF668XQX	ENCSR000DUM	ENCSR868VBN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HFF-Myc	cell-line	cell-line	cell-line	none	profile	passed
ENCFF896FWU	ENCFF896FWU	ENCSR163ULN	ENCSR395UKF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HFFc6	cell-line	cell-line	cell-line	none	profile	passed
ENCFF270OZC	ENCFF270OZC	ENCSR000DUP	ENCSR275BLH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HL-60	cell-line	cell-line	cell-line	none	profile	passed
ENCFF443MNY	ENCFF443MNY	ENCSR000DUB	ENCSR351FAH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF716TXB	ENCFF716TXB	ENCSR000AOA	ENCSR052JJA	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF877AYL	ENCFF877AYL	ENCSR000DLO	ENCSR971MHL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF236DEE	ENCFF236DEE	ENCSR000DUG	ENCSR314HTI	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF409BYQ	ENCFF409BYQ	ENCSR000DLS	ENCSR393NEE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF443SSJ	ENCFF443SSJ	ENCSR000BIE	ENCSR810FHL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF629JWZ	ENCFF629JWZ	ENCSR000AMA	ENCSR999XPW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF967EGI	ENCFF967EGI	ENCSR607XFI	ENCSR019KHO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF260ESA	ENCFF260ESA	ENCSR000EFI	ENCSR691RJO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	IMR-90	cell-line	cell-line	cell-line	none	profile	passed
ENCFF013MJQ	ENCFF013MJQ	ENCSR000BQE	ENCSR417SZU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	Ishikawa	cell-line	cell-line	cell-line	none	profile	passed
ENCFF248OZN	ENCFF248OZN	ENCSR000BPJ	ENCSR733IVP	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF293MMC	ENCFF293MMC	ENCSR000DMA	ENCSR951XAM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF715IOP	ENCFF715IOP	ENCSR000AKO	ENCSR415PVR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF890XIE	ENCFF890XIE	ENCSR000EGM	ENCSR957ZSR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF914QKF	ENCFF914QKF	ENCSR000DWE	ENCSR263BFL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF370QAC	ENCFF370QAC	ENCSR430YRJ	ENCSR697GRK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	KMS-11	cell-line	cell-line	cell-line	none	profile	passed
ENCFF075LSZ	ENCFF075LSZ	ENCSR673WZL	ENCSR520XYQ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	LNCAP	cell-line	cell-line	cell-line	none	profile	passed
ENCFF321FQU	ENCFF321FQU	ENCSR315NAC	ENCSR130PWB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	LNCAP	cell-line	cell-line	cell-line	none	profile	passed
ENCFF408KKX	ENCFF408KKX	ENCSR000DMF	ENCSR531NRZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	LNCaP-clone-FGC	cell-line	cell-line	cell-line	none	profile	passed
ENCFF995KBL	ENCFF995KBL	ENCSR000DME	ENCSR124ANL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	LNCaP-clone-FGC	cell-line	cell-line	cell-line	none	profile	passed
ENCFF203LKP	ENCFF203LKP	ENCSR464DKE	ENCSR015MLK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	Loucy	cell-line	cell-line	cell-line	none	profile	passed
ENCFF788NGM	ENCFF788NGM	ENCSR193SZD	ENCSR086VQU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	MCF-10A	cell-line	cell-line	cell-line	none	profile	passed
ENCFF074GPV	ENCFF074GPV	ENCSR000AHD	ENCSR867WPY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF233VDP	ENCFF233VDP	ENCSR000DWH	ENCSR339GNY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF288TBG	ENCFF288TBG	ENCSR560BUE	ENCSR230CZR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF644LRE	ENCFF644LRE	ENCSR000DML	ENCSR570LWR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF827EGE	ENCFF827EGE	ENCSR000DMO	ENCSR927TIG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF884KCF	ENCFF884KCF	ENCSR000DMV	ENCSR981SVE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF946DWS	ENCFF946DWS	ENCSR000DMR	ENCSR074QPD	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF956RXF	ENCFF956RXF	ENCSR000DMS	ENCSR304HYA	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF177VFY	ENCFF177VFY	ENCSR402IDP	ENCSR138KWF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	MM.1S	cell-line	cell-line	cell-line	none	profile	passed
ENCFF499LWU	ENCFF499LWU	ENCSR000DWN	ENCSR819SXO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	NB4	cell-line	cell-line	cell-line	none	profile	passed
ENCFF756YDW	ENCFF756YDW	ENCSR072EUE	ENCSR154BBO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	OCI-LY1	cell-line	cell-line	cell-line	none	profile	passed
ENCFF010VOJ	ENCFF010VOJ	ENCSR756ZKG	ENCSR558MKV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	OCI-LY3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF438YMC	ENCFF438YMC	ENCSR027HML	ENCSR114GIC	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	OCI-LY7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF411HIQ	ENCFF411HIQ	ENCSR359LOD	ENCSR989TFC	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	PC-3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF940HFD	ENCFF940HFD	ENCSR243INX	ENCSR183DBQ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	PC-9	cell-line	cell-line	cell-line	none	profile	passed
ENCFF588XTW	ENCFF588XTW	ENCSR203QEB	ENCSR595ARZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	Panc1	cell-line	cell-line	cell-line	none	profile	passed
ENCFF211HFW	ENCFF211HFW	ENCSR375VXU	ENCSR061TLE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	none	profile	passed
ENCFF313COL	ENCFF313COL	ENCSR542SCB	ENCSR060YDH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	none	profile	passed
ENCFF383TXE	ENCFF383TXE	ENCSR391ZKN	ENCSR059RRH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	none	profile	passed
ENCFF411GFA	ENCFF411GFA	ENCSR568IVD	ENCSR150JOI	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	none	profile	passed
ENCFF826MPA	ENCFF826MPA	ENCSR799WDT	ENCSR654QKU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	none	profile	passed
ENCFF992WZE	ENCFF992WZE	ENCSR419ANE	ENCSR583PRG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	none	profile	passed
ENCFF993ZGF	ENCFF993ZGF	ENCSR303GFI	ENCSR308VAP	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	RWPE1	cell-line	cell-line	cell-line	none	profile	passed
ENCFF759NLC	ENCFF759NLC	ENCSR856JJB	ENCSR551RQP	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	RWPE2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF667QOI	ENCFF667QOI	ENCSR000DXQ	ENCSR252BKY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF720WCP	ENCFF720WCP	ENCSR000EIC	ENCSR616ZXI	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF846QOY	ENCFF846QOY	ENCSR000BLX	ENCSR134WBS	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF963BYQ	ENCFF963BYQ	ENCSR541AMF	ENCSR306PMY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF692UDQ	ENCFF692UDQ	ENCSR125DKL	ENCSR945WSJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	SU-DHL-6	cell-line	cell-line	cell-line	none	profile	passed
ENCFF046IHP	ENCFF046IHP	ENCSR000BNO	ENCSR950HAX	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	T47D	cell-line	cell-line	cell-line	none	profile	passed
ENCFF235OAB	ENCFF235OAB	ENCSR265ARE	ENCSR950XKG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	VCaP	cell-line	cell-line	cell-line	none	profile	passed
ENCFF196DVZ	ENCFF196DVZ	ENCSR000DXW	ENCSR957WLY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	WERI-Rb-1	cell-line	cell-line	cell-line	none	profile	passed
ENCFF521MOA	ENCFF521MOA	ENCSR000DYB	ENCSR802AQG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	WI38	cell-line	cell-line	cell-line	none	profile	passed
ENCFF195WXC	ENCFF195WXC	ENCSR992XTY	ENCSR010BYI	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	WTC11	cell-line	cell-line	cell-line	none	profile	passed
ENCFF005HZX	ENCFF005HZX	ENCSR806WWX	ENCSR859DOV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	CTCF	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	profile	passed
