track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF467CPU	ENCFF467CPU	ENCSR589ROM	ENCSR146GBX	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF590DGE	ENCFF590DGE	ENCSR904UKR	ENCSR337TNB	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF624XCO	ENCFF624XCO	ENCSR901IEQ	ENCSR955LBO	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF645RUF	ENCFF645RUF	ENCSR535NOD	ENCSR744ZJP	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF653FJM	ENCFF653FJM	ENCSR370QWN	ENCSR602OYM	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF700JNK	ENCFF700JNK	ENCSR208NBF	ENCSR842VHJ	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF732ZVP	ENCFF732ZVP	ENCSR059IHA	ENCSR383KJB	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF754MNO	ENCFF754MNO	ENCSR156FDX	ENCSR775URO	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF831WRQ	ENCFF831WRQ	ENCSR940QJU	ENCSR966GIS	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF923RFB	ENCFF923RFB	ENCSR648JJT	ENCSR261RRH	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF933TKB	ENCFF933TKB	ENCSR290AUK	ENCSR930QQL	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF966WQF	ENCFF966WQF	ENCSR926GDT	ENCSR861JCR	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF970JHS	ENCFF970JHS	ENCSR605EGR	ENCSR271FFV	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF973HIS	ENCFF973HIS	ENCSR329XFZ	ENCSR005GZQ	ChromBPNet	normalized observed signal profile	bigWig	ATAC-seq	none	dendritic-cell	dendritic	immune	immune-system	none	none	passed
ENCFF287BIF	ENCFF287BIF	ENCSR000ENZ	ENCSR221QDT	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dermis-blood-vessel-endothelial-cell	blood	blood	circulatory-system	none	none	passed
ENCFF455YAI	ENCFF455YAI	ENCSR000ENX	ENCSR911KKG	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dermis-blood-vessel-endothelial-cell	blood	blood	circulatory-system	none	none	passed
ENCFF708WOC	ENCFF708WOC	ENCSR000ENY	ENCSR884VBU	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dermis-blood-vessel-endothelial-cell	blood	blood	circulatory-system	none	none	passed
ENCFF269MYJ	ENCFF269MYJ	ENCSR000EOB	ENCSR980UZA	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dermis-microvascular-lymphatic-vessel-endothelial-cell	lymph	lymph	immune-system	none	none	passed
ENCFF877ZUV	ENCFF877ZUV	ENCSR000EOA	ENCSR778UOK	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dermis-microvascular-lymphatic-vessel-endothelial-cell	lymph	lymph	immune-system	none	none	passed
ENCFF031XSV	ENCFF031XSV	ENCSR749WVO	ENCSR780JVF	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF055ZDZ	ENCFF055ZDZ	ENCSR570BWW	ENCSR317UTQ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF115ETV	ENCFF115ETV	ENCSR060MJY	ENCSR377KWB	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF155TVS	ENCFF155TVS	ENCSR849WGE	ENCSR355TZK	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF179EAE	ENCFF179EAE	ENCSR386XPD	ENCSR694SDG	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF183NOR	ENCFF183NOR	ENCSR014GTH	ENCSR794JFO	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF256OHN	ENCFF256OHN	ENCSR928PKL	ENCSR180LWS	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF260AGE	ENCFF260AGE	ENCSR645HET	ENCSR131DAY	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF264GDW	ENCFF264GDW	ENCSR670BGI	ENCSR731MTZ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF279HWU	ENCFF279HWU	ENCSR686LOE	ENCSR654MGS	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF287XTG	ENCFF287XTG	ENCSR880CUB	ENCSR425DRZ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF315QLZ	ENCFF315QLZ	ENCSR006MAW	ENCSR653LBE	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF338IJT	ENCFF338IJT	ENCSR173YSO	ENCSR142NSU	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF356TVV	ENCFF356TVV	ENCSR532DBH	ENCSR997KIT	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF360FQG	ENCFF360FQG	ENCSR800KVI	ENCSR152IAX	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF404PQV	ENCFF404PQV	ENCSR811OUF	ENCSR682NOF	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF428YCR	ENCFF428YCR	ENCSR306LNA	ENCSR950QGN	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF440DMD	ENCFF440DMD	ENCSR571CJM	ENCSR262FCJ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF459KVG	ENCFF459KVG	ENCSR606QDB	ENCSR834WHJ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF466LOG	ENCFF466LOG	ENCSR518WRP	ENCSR243NFZ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF510EAF	ENCFF510EAF	ENCSR490UQP	ENCSR154JQI	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF542UCD	ENCFF542UCD	ENCSR879XUH	ENCSR355GMV	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF567JDQ	ENCFF567JDQ	ENCSR904LMG	ENCSR095YZQ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF593UTO	ENCFF593UTO	ENCSR617SVO	ENCSR867GZJ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF615NUX	ENCFF615NUX	ENCSR401UZL	ENCSR187CII	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF632GSL	ENCFF632GSL	ENCSR839RAJ	ENCSR309NTI	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF633FZD	ENCFF633FZD	ENCSR785MXI	ENCSR476OZB	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF634WEQ	ENCFF634WEQ	ENCSR340XQX	ENCSR073RCM	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF638IPB	ENCFF638IPB	ENCSR805RJA	ENCSR022HSN	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF680GAI	ENCFF680GAI	ENCSR865CYW	ENCSR708JEN	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF701BXQ	ENCFF701BXQ	ENCSR329FAP	ENCSR946QXD	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF709TBN	ENCFF709TBN	ENCSR832XVZ	ENCSR514NIZ	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF740XZP	ENCFF740XZP	ENCSR819GAF	ENCSR421KYK	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF744BEV	ENCFF744BEV	ENCSR124IMM	ENCSR413YAP	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF760AYN	ENCFF760AYN	ENCSR351FWN	ENCSR316BOA	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF801HEI	ENCFF801HEI	ENCSR428ZCP	ENCSR835NKB	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
ENCFF801ZBU	ENCFF801ZBU	ENCSR661AMM	ENCSR430WUE	ChromBPNet	normalized observed signal profile	bigWig	DNase-seq	none	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	none	none	passed
