track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF971ZOX	ENCFF971ZOX	ENCSR000BOX	ENCSR229LTB	BPNet	observed signal profile	bigWig	ChIP-seq	REST	PFSK-1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF282ZTW	ENCFF282ZTW	ENCSR000BOX	ENCSR229LTB	BPNet	observed signal profile	bigWig	ChIP-seq	REST	PFSK-1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF606PGH	ENCFF606PGH	ENCSR000BJP	ENCSR811WIG	BPNet	observed signal profile	bigWig	ChIP-seq	REST	PFSK-1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF624DYW	ENCFF624DYW	ENCSR000BJO	ENCSR862SMK	BPNet	observed signal profile	bigWig	ChIP-seq	REST	Panc1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF902FLT	ENCFF902FLT	ENCSR000BPK	ENCSR765OBS	BPNet	observed signal profile	bigWig	ChIP-seq	REST	Panc1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF909PHF	ENCFF909PHF	ENCSR000BUP	ENCSR132GIN	BPNet	observed signal profile	bigWig	ChIP-seq	REST	Panc1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF580QKS	ENCFF580QKS	ENCSR000BUP	ENCSR132GIN	BPNet	observed signal profile	bigWig	ChIP-seq	REST	Panc1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF630WKH	ENCFF630WKH	ENCSR000BJO	ENCSR862SMK	BPNet	observed signal profile	bigWig	ChIP-seq	REST	Panc1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF873GBC	ENCFF873GBC	ENCSR000BPK	ENCSR765OBS	BPNet	observed signal profile	bigWig	ChIP-seq	REST	Panc1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF232GAD	ENCFF232GAD	ENCSR000BJJ	ENCSR468KZB	BPNet	observed signal profile	bigWig	ChIP-seq	REST	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF996UJU	ENCFF996UJU	ENCSR000BOZ	ENCSR386QUI	BPNet	observed signal profile	bigWig	ChIP-seq	REST	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF090OLE	ENCFF090OLE	ENCSR000BJJ	ENCSR468KZB	BPNet	observed signal profile	bigWig	ChIP-seq	REST	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF225OJS	ENCFF225OJS	ENCSR000BOZ	ENCSR386QUI	BPNet	observed signal profile	bigWig	ChIP-seq	REST	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF337YTY	ENCFF337YTY	ENCSR867WPH	ENCSR596SVU	BPNet	observed signal profile	bigWig	ChIP-seq	REST	liver	liver	liver	digestive-system	minus	none	passed
ENCFF765HEE	ENCFF765HEE	ENCSR893QWP	ENCSR314BIS	BPNet	observed signal profile	bigWig	ChIP-seq	REST	liver	liver	liver	digestive-system	minus	none	passed
ENCFF050UYU	ENCFF050UYU	ENCSR867WPH	ENCSR596SVU	BPNet	observed signal profile	bigWig	ChIP-seq	REST	liver	liver	liver	digestive-system	plus	none	passed
ENCFF811ZGQ	ENCFF811ZGQ	ENCSR893QWP	ENCSR314BIS	BPNet	observed signal profile	bigWig	ChIP-seq	REST	liver	liver	liver	digestive-system	plus	none	passed
ENCFF933MCP	ENCFF933MCP	ENCSR000BTV	ENCSR282ZFA	BPNet	observed signal profile	bigWig	ChIP-seq	REST	neural-cell	neural	nerve	central-nervous-system	minus	none	passed
ENCFF059BLT	ENCFF059BLT	ENCSR000BTV	ENCSR282ZFA	BPNet	observed signal profile	bigWig	ChIP-seq	REST	neural-cell	neural	nerve	central-nervous-system	plus	none	passed
ENCFF656HDF	ENCFF656HDF	ENCSR928API	ENCSR223XGT	BPNet	observed signal profile	bigWig	ChIP-seq	RFX1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF296MZH	ENCFF296MZH	ENCSR928API	ENCSR223XGT	BPNet	observed signal profile	bigWig	ChIP-seq	RFX1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF719HMX	ENCFF719HMX	ENCSR968GIB	ENCSR853BLF	BPNet	observed signal profile	bigWig	ChIP-seq	RFX1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF858AEY	ENCFF858AEY	ENCSR041AXL	ENCSR830DNP	BPNet	observed signal profile	bigWig	ChIP-seq	RFX1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF517WBZ	ENCFF517WBZ	ENCSR968GIB	ENCSR853BLF	BPNet	observed signal profile	bigWig	ChIP-seq	RFX1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF672BKY	ENCFF672BKY	ENCSR041AXL	ENCSR830DNP	BPNet	observed signal profile	bigWig	ChIP-seq	RFX1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF012UOH	ENCFF012UOH	ENCSR788XNX	ENCSR594OAT	BPNet	observed signal profile	bigWig	ChIP-seq	RFX1	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF269BBV	ENCFF269BBV	ENCSR066TET	ENCSR936WXH	BPNet	observed signal profile	bigWig	ChIP-seq	RFX1	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF459XDY	ENCFF459XDY	ENCSR788XNX	ENCSR594OAT	BPNet	observed signal profile	bigWig	ChIP-seq	RFX1	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF868HFQ	ENCFF868HFQ	ENCSR066TET	ENCSR936WXH	BPNet	observed signal profile	bigWig	ChIP-seq	RFX1	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF465FXO	ENCFF465FXO	ENCSR633OVO	ENCSR926TQA	BPNet	observed signal profile	bigWig	ChIP-seq	RFX3	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF124TFI	ENCFF124TFI	ENCSR633OVO	ENCSR926TQA	BPNet	observed signal profile	bigWig	ChIP-seq	RFX3	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF817EZC	ENCFF817EZC	ENCSR000DZW	ENCSR391ETD	BPNet	observed signal profile	bigWig	ChIP-seq	RFX5	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF178VNK	ENCFF178VNK	ENCSR000DZW	ENCSR391ETD	BPNet	observed signal profile	bigWig	ChIP-seq	RFX5	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF505TIB	ENCFF505TIB	ENCSR000ECX	ENCSR220MGX	BPNet	observed signal profile	bigWig	ChIP-seq	RFX5	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF755HTL	ENCFF755HTL	ENCSR000ECX	ENCSR220MGX	BPNet	observed signal profile	bigWig	ChIP-seq	RFX5	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF992MSS	ENCFF992MSS	ENCSR000EHY	ENCSR121FOZ	BPNet	observed signal profile	bigWig	ChIP-seq	RFX5	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF181HZG	ENCFF181HZG	ENCSR000EHY	ENCSR121FOZ	BPNet	observed signal profile	bigWig	ChIP-seq	RFX5	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF003NSZ	ENCFF003NSZ	ENCSR588AKU	ENCSR789XHT	BPNet	observed signal profile	bigWig	ChIP-seq	RUNX1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF703NVY	ENCFF703NVY	ENCSR414TYY	ENCSR832AOA	BPNet	observed signal profile	bigWig	ChIP-seq	RUNX1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF463CWZ	ENCFF463CWZ	ENCSR414TYY	ENCSR832AOA	BPNet	observed signal profile	bigWig	ChIP-seq	RUNX1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF950IVJ	ENCFF950IVJ	ENCSR588AKU	ENCSR789XHT	BPNet	observed signal profile	bigWig	ChIP-seq	RUNX1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF225ITR	ENCFF225ITR	ENCSR000BRI	ENCSR130BYX	BPNet	observed signal profile	bigWig	ChIP-seq	RUNX3	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF476JYJ	ENCFF476JYJ	ENCSR000BRI	ENCSR130BYX	BPNet	observed signal profile	bigWig	ChIP-seq	RUNX3	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF185ZVP	ENCFF185ZVP	ENCSR000BHU	ENCSR654MSE	BPNet	observed signal profile	bigWig	ChIP-seq	RXRA	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF300RDZ	ENCFF300RDZ	ENCSR416HDG	ENCSR471TML	BPNet	observed signal profile	bigWig	ChIP-seq	RXRA	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF722RCA	ENCFF722RCA	ENCSR000BHU	ENCSR654MSE	BPNet	observed signal profile	bigWig	ChIP-seq	RXRA	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF795PHQ	ENCFF795PHQ	ENCSR416HDG	ENCSR471TML	BPNet	observed signal profile	bigWig	ChIP-seq	RXRA	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF224YXJ	ENCFF224YXJ	ENCSR000BVG	ENCSR558EIT	BPNet	observed signal profile	bigWig	ChIP-seq	RXRA	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF859QVS	ENCFF859QVS	ENCSR000BVG	ENCSR558EIT	BPNet	observed signal profile	bigWig	ChIP-seq	RXRA	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF424PDQ	ENCFF424PDQ	ENCSR352QSB	ENCSR212YIK	BPNet	observed signal profile	bigWig	ChIP-seq	RXRA	liver	liver	liver	digestive-system	minus	none	passed
ENCFF815BMV	ENCFF815BMV	ENCSR098XMN	ENCSR952CID	BPNet	observed signal profile	bigWig	ChIP-seq	RXRA	liver	liver	liver	digestive-system	minus	none	passed
ENCFF189RDH	ENCFF189RDH	ENCSR352QSB	ENCSR212YIK	BPNet	observed signal profile	bigWig	ChIP-seq	RXRA	liver	liver	liver	digestive-system	plus	none	passed
ENCFF619JKA	ENCFF619JKA	ENCSR098XMN	ENCSR952CID	BPNet	observed signal profile	bigWig	ChIP-seq	RXRA	liver	liver	liver	digestive-system	plus	none	passed
ENCFF131MJY	ENCFF131MJY	ENCSR560SEP	ENCSR997OKZ	BPNet	observed signal profile	bigWig	ChIP-seq	RXRB	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF323AEP	ENCFF323AEP	ENCSR560SEP	ENCSR997OKZ	BPNet	observed signal profile	bigWig	ChIP-seq	RXRB	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF323FLJ	ENCFF323FLJ	ENCSR605MGM	ENCSR372ZFV	BPNet	observed signal profile	bigWig	ChIP-seq	SCRT1	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF251RRH	ENCFF251RRH	ENCSR605MGM	ENCSR372ZFV	BPNet	observed signal profile	bigWig	ChIP-seq	SCRT1	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF259EMN	ENCFF259EMN	ENCSR338DGO	ENCSR305GED	BPNet	observed signal profile	bigWig	ChIP-seq	SCRT2	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF904BXT	ENCFF904BXT	ENCSR338DGO	ENCSR305GED	BPNet	observed signal profile	bigWig	ChIP-seq	SCRT2	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF244PSP	ENCFF244PSP	ENCSR561BQM	ENCSR159ONX	BPNet	observed signal profile	bigWig	ChIP-seq	SIX1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF306XBM	ENCFF306XBM	ENCSR561BQM	ENCSR159ONX	BPNet	observed signal profile	bigWig	ChIP-seq	SIX1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF789ZAK	ENCFF789ZAK	ENCSR849TMV	ENCSR409XHT	BPNet	observed signal profile	bigWig	ChIP-seq	SIX4	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF371YUV	ENCFF371YUV	ENCSR849TMV	ENCSR409XHT	BPNet	observed signal profile	bigWig	ChIP-seq	SIX4	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF642YMI	ENCFF642YMI	ENCSR279IEM	ENCSR333NFQ	BPNet	observed signal profile	bigWig	ChIP-seq	SIX4	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF090SIG	ENCFF090SIG	ENCSR279IEM	ENCSR333NFQ	BPNet	observed signal profile	bigWig	ChIP-seq	SIX4	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF422PJM	ENCFF422PJM	ENCSR513WUJ	ENCSR704PVF	BPNet	observed signal profile	bigWig	ChIP-seq	SIX4	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF548TUT	ENCFF548TUT	ENCSR513WUJ	ENCSR704PVF	BPNet	observed signal profile	bigWig	ChIP-seq	SIX4	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF174WJT	ENCFF174WJT	ENCSR000BRL	ENCSR256TQO	BPNet	observed signal profile	bigWig	ChIP-seq	SIX5	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF553FPH	ENCFF553FPH	ENCSR000BRL	ENCSR256TQO	BPNet	observed signal profile	bigWig	ChIP-seq	SIX5	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF065EIM	ENCFF065EIM	ENCSR068QXO	ENCSR361LND	BPNet	observed signal profile	bigWig	ChIP-seq	SMAD4	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF999BLS	ENCFF999BLS	ENCSR068QXO	ENCSR361LND	BPNet	observed signal profile	bigWig	ChIP-seq	SMAD4	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF138JMB	ENCFF138JMB	ENCSR715UCI	ENCSR272FDJ	BPNet	observed signal profile	bigWig	ChIP-seq	SOX13	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF358DZA	ENCFF358DZA	ENCSR445ACU	ENCSR435HHZ	BPNet	observed signal profile	bigWig	ChIP-seq	SOX13	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF259OXE	ENCFF259OXE	ENCSR715UCI	ENCSR272FDJ	BPNet	observed signal profile	bigWig	ChIP-seq	SOX13	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF443ZFE	ENCFF443ZFE	ENCSR445ACU	ENCSR435HHZ	BPNet	observed signal profile	bigWig	ChIP-seq	SOX13	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF838DKG	ENCFF838DKG	ENCSR961WLZ	ENCSR510YVW	BPNet	observed signal profile	bigWig	ChIP-seq	SOX5	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF353ARZ	ENCFF353ARZ	ENCSR961WLZ	ENCSR510YVW	BPNet	observed signal profile	bigWig	ChIP-seq	SOX5	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF293XVB	ENCFF293XVB	ENCSR766TSU	ENCSR193HCH	BPNet	observed signal profile	bigWig	ChIP-seq	SOX6	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF268HGI	ENCFF268HGI	ENCSR766TSU	ENCSR193HCH	BPNet	observed signal profile	bigWig	ChIP-seq	SOX6	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF358JZU	ENCFF358JZU	ENCSR788RSW	ENCSR049JJJ	BPNet	observed signal profile	bigWig	ChIP-seq	SOX6	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF644MSB	ENCFF644MSB	ENCSR788RSW	ENCSR049JJJ	BPNet	observed signal profile	bigWig	ChIP-seq	SOX6	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF949YZO	ENCFF949YZO	ENCSR000BPE	ENCSR165NXF	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF733WUG	ENCFF733WUG	ENCSR000BPE	ENCSR165NXF	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF356CGI	ENCFF356CGI	ENCSR000BHK	ENCSR095LRJ	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF197NEE	ENCFF197NEE	ENCSR000BHK	ENCSR095LRJ	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF159JXB	ENCFF159JXB	ENCSR000BIR	ENCSR872UCX	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF069LKP	ENCFF069LKP	ENCSR000BIR	ENCSR872UCX	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF464KMB	ENCFF464KMB	ENCSR000BSF	ENCSR957HMT	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	HCT116	cell-line	cell-line	cell-line	minus	none	passed
ENCFF430WQA	ENCFF430WQA	ENCSR000BSF	ENCSR957HMT	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	HCT116	cell-line	cell-line	cell-line	plus	none	passed
ENCFF514APE	ENCFF514APE	ENCSR906PEI	ENCSR172ILE	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	HEK293T	cell-line	cell-line	cell-line	minus	none	passed
ENCFF203NKF	ENCFF203NKF	ENCSR906PEI	ENCSR172ILE	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	HEK293T	cell-line	cell-line	cell-line	plus	none	passed
ENCFF083AAB	ENCFF083AAB	ENCSR460YAM	ENCSR981BPZ	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF323FLG	ENCFF323FLG	ENCSR000BJX	ENCSR574YOJ	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF738VHI	ENCFF738VHI	ENCSR334KIQ	ENCSR359WFD	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF383BEH	ENCFF383BEH	ENCSR000BJX	ENCSR574YOJ	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF476DCX	ENCFF476DCX	ENCSR334KIQ	ENCSR359WFD	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF932VOF	ENCFF932VOF	ENCSR460YAM	ENCSR981BPZ	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF051ELH	ENCFF051ELH	ENCSR991ELG	ENCSR790HBQ	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF082VHT	ENCFF082VHT	ENCSR372IML	ENCSR955QBD	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF464EQX	ENCFF464EQX	ENCSR000BKO	ENCSR807ZPN	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF201OES	ENCFF201OES	ENCSR372IML	ENCSR955QBD	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF859AHC	ENCFF859AHC	ENCSR000BKO	ENCSR807ZPN	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF878XRE	ENCFF878XRE	ENCSR991ELG	ENCSR790HBQ	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF668IBX	ENCFF668IBX	ENCSR729LGA	ENCSR543HQM	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF659IIJ	ENCFF659IIJ	ENCSR729LGA	ENCSR543HQM	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF691OMF	ENCFF691OMF	ENCSR583CGO	ENCSR786LMT	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF379SQT	ENCFF379SQT	ENCSR583CGO	ENCSR786LMT	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF462MJF	ENCFF462MJF	ENCSR085IXF	ENCSR730HDS	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	liver	liver	liver	digestive-system	minus	none	passed
ENCFF830BTL	ENCFF830BTL	ENCSR386YIH	ENCSR764SPF	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	liver	liver	liver	digestive-system	minus	none	passed
ENCFF022BGY	ENCFF022BGY	ENCSR386YIH	ENCSR764SPF	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	liver	liver	liver	digestive-system	plus	none	passed
ENCFF360GSZ	ENCFF360GSZ	ENCSR085IXF	ENCSR730HDS	BPNet	observed signal profile	bigWig	ChIP-seq	SP1	liver	liver	liver	digestive-system	plus	none	passed
ENCFF795FPH	ENCFF795FPH	ENCSR107DKT	ENCSR376FIT	BPNet	observed signal profile	bigWig	ChIP-seq	SP140L	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF109ZMW	ENCFF109ZMW	ENCSR107DKT	ENCSR376FIT	BPNet	observed signal profile	bigWig	ChIP-seq	SP140L	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF419ONC	ENCFF419ONC	ENCSR807LQP	ENCSR154LJQ	BPNet	observed signal profile	bigWig	ChIP-seq	SP2	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF875UET	ENCFF875UET	ENCSR807LQP	ENCSR154LJQ	BPNet	observed signal profile	bigWig	ChIP-seq	SP2	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF292JRF	ENCFF292JRF	ENCSR946RZN	ENCSR052HWR	BPNet	observed signal profile	bigWig	ChIP-seq	SP2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF447WLP	ENCFF447WLP	ENCSR946RZN	ENCSR052HWR	BPNet	observed signal profile	bigWig	ChIP-seq	SP2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF089BTQ	ENCFF089BTQ	ENCSR000BNL	ENCSR578OAK	BPNet	observed signal profile	bigWig	ChIP-seq	SP2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF678ZUA	ENCFF678ZUA	ENCSR000BNL	ENCSR578OAK	BPNet	observed signal profile	bigWig	ChIP-seq	SP2	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF162VXJ	ENCFF162VXJ	ENCSR141PZA	ENCSR640UGN	BPNet	observed signal profile	bigWig	ChIP-seq	SP3	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF625JYT	ENCFF625JYT	ENCSR141PZA	ENCSR640UGN	BPNet	observed signal profile	bigWig	ChIP-seq	SP3	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF625LBY	ENCFF625LBY	ENCSR000BQV	ENCSR649EJS	BPNet	observed signal profile	bigWig	ChIP-seq	SP4	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF828DMS	ENCFF828DMS	ENCSR000BQV	ENCSR649EJS	BPNet	observed signal profile	bigWig	ChIP-seq	SP4	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF124KOP	ENCFF124KOP	ENCSR642PQK	ENCSR715EEU	BPNet	observed signal profile	bigWig	ChIP-seq	SP4	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF306CXV	ENCFF306CXV	ENCSR642PQK	ENCSR715EEU	BPNet	observed signal profile	bigWig	ChIP-seq	SP4	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF652ALB	ENCFF652ALB	ENCSR019NPF	ENCSR773LDV	BPNet	observed signal profile	bigWig	ChIP-seq	SP5	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF873VTQ	ENCFF873VTQ	ENCSR019NPF	ENCSR773LDV	BPNet	observed signal profile	bigWig	ChIP-seq	SP5	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF233ARJ	ENCFF233ARJ	ENCSR468IJT	ENCSR374VXB	BPNet	observed signal profile	bigWig	ChIP-seq	SP7	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF777AVF	ENCFF777AVF	ENCSR468IJT	ENCSR374VXB	BPNet	observed signal profile	bigWig	ChIP-seq	SP7	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF669EHS	ENCFF669EHS	ENCSR042GSX	ENCSR757BLN	BPNet	observed signal profile	bigWig	ChIP-seq	SPDEF	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF837HMI	ENCFF837HMI	ENCSR042GSX	ENCSR757BLN	BPNet	observed signal profile	bigWig	ChIP-seq	SPDEF	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF920KBR	ENCFF920KBR	ENCSR897MYK	ENCSR182NCE	BPNet	observed signal profile	bigWig	ChIP-seq	SREBF1	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF191IJL	ENCFF191IJL	ENCSR897MYK	ENCSR182NCE	BPNet	observed signal profile	bigWig	ChIP-seq	SREBF1	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF337XRF	ENCFF337XRF	ENCSR815ZDS	ENCSR766FSS	BPNet	observed signal profile	bigWig	ChIP-seq	SREBF1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF007JSD	ENCFF007JSD	ENCSR815ZDS	ENCSR766FSS	BPNet	observed signal profile	bigWig	ChIP-seq	SREBF1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF348HOZ	ENCFF348HOZ	ENCSR197DJH	ENCSR495FTX	BPNet	observed signal profile	bigWig	ChIP-seq	SREBF1	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF419TBX	ENCFF419TBX	ENCSR197DJH	ENCSR495FTX	BPNet	observed signal profile	bigWig	ChIP-seq	SREBF1	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF177CRU	ENCFF177CRU	ENCSR041XML	ENCSR771NZC	BPNet	observed signal profile	bigWig	ChIP-seq	SRF	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF830AEW	ENCFF830AEW	ENCSR000BGE	ENCSR040IAH	BPNet	observed signal profile	bigWig	ChIP-seq	SRF	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF972XJV	ENCFF972XJV	ENCSR000BMI	ENCSR862QUY	BPNet	observed signal profile	bigWig	ChIP-seq	SRF	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF224OSD	ENCFF224OSD	ENCSR041XML	ENCSR771NZC	BPNet	observed signal profile	bigWig	ChIP-seq	SRF	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF260DVV	ENCFF260DVV	ENCSR000BMI	ENCSR862QUY	BPNet	observed signal profile	bigWig	ChIP-seq	SRF	GM12878	cell-line	cell-line	cell-line	plus	none	passed
