track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF422KGF	ENCFF422KGF	ENCSR516CPW	ENCSR338RWJ	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF512ORP	ENCFF512ORP	ENCSR952SPO	ENCSR059XGM	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF707SGJ	ENCFF707SGJ	ENCSR685ZMP	ENCSR078CVS	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF718GJR	ENCFF718GJR	ENCSR607BTF	ENCSR792VQM	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF835XJX	ENCFF835XJX	ENCSR373TDL	ENCSR492VQG	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF992CZU	ENCFF992CZU	ENCSR836FIL	ENCSR424OMB	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF131MVN	ENCFF131MVN	ENCSR164TBP	ENCSR149LGO	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF283JBQ	ENCFF283JBQ	ENCSR608NWP	ENCSR475GDI	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF350BLB	ENCFF350BLB	ENCSR933GMM	ENCSR836SEK	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF814WMN	ENCFF814WMN	ENCSR628NEA	ENCSR889XMX	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF873ERL	ENCFF873ERL	ENCSR909HFI	ENCSR688GFI	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF397QFJ	ENCFF397QFJ	ENCSR441MMO	ENCSR894UGP	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF509ONC	ENCFF509ONC	ENCSR299INS	ENCSR624DIU	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF520SWK	ENCFF520SWK	ENCSR859KGQ	ENCSR228QKN	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF645ZYF	ENCFF645ZYF	ENCSR263IGU	ENCSR557PGT	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF713UDL	ENCFF713UDL	ENCSR964VVW	ENCSR701VLP	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF740LVR	ENCFF740LVR	ENCSR445XYW	ENCSR314DCI	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF775PXY	ENCFF775PXY	ENCSR947VPG	ENCSR013SFC	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF302BBK	ENCFF302BBK	ENCSR268QCH	ENCSR122DAC	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF329VFS	ENCFF329VFS	ENCSR014VAC	ENCSR892XHO	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF540RIJ	ENCFF540RIJ	ENCSR887BNC	ENCSR452KFX	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF101NCT	ENCFF101NCT	ENCSR540PVZ	ENCSR848TND	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF612ZJY	ENCFF612ZJY	ENCSR752NTF	ENCSR338TSY	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF699AEJ	ENCFF699AEJ	ENCSR761ZFA	ENCSR530GKW	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF830AMD	ENCFF830AMD	ENCSR986HEN	ENCSR654ONT	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	right-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF046HFT	ENCFF046HFT	ENCSR533WFB	ENCSR404ICA	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	sciatic-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF168YOE	ENCFF168YOE	ENCSR619LHF	ENCSR463ATK	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	sciatic-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF476CKJ	ENCFF476CKJ	ENCSR120MOY	ENCSR092SQC	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	sciatic-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF684ZQK	ENCFF684ZQK	ENCSR072UYN	ENCSR929CYE	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	sciatic-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF706LQU	ENCFF706LQU	ENCSR672MOG	ENCSR903LXC	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	sciatic-nerve	nerve	nerve	peripheral-nervous-system	none	none	passed
ENCFF015DYD	ENCFF015DYD	ENCSR086OGH	ENCSR916WZI	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	sigmoid-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF176RGM	ENCFF176RGM	ENCSR355SGJ	ENCSR751NJF	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	sigmoid-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF216HXT	ENCFF216HXT	ENCSR548QCP	ENCSR878ZYG	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	sigmoid-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF751VGN	ENCFF751VGN	ENCSR846VLJ	ENCSR869SLC	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	sigmoid-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF630ACY	ENCFF630ACY	ENCSR276ITP	ENCSR428VXG	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	sigmoid-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF739ZYM	ENCFF739ZYM	ENCSR000EQA	ENCSR321ROO	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	skeletal-muscle-cell	muscle	muscle	musculature	none	none	passed
ENCFF744TQD	ENCFF744TQD	ENCSR000EOO	ENCSR233FQG	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	skeletal-muscle-myoblast	muscle	muscle	musculature	none	none	passed
ENCFF464UNZ	ENCFF464UNZ	ENCSR092OFK	ENCSR430OJL	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	skin-of-body	skin	skin	integumental-system	none	none	passed
ENCFF031FLJ	ENCFF031FLJ	ENCSR594OWA	ENCSR609CXE	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF337KVH	ENCFF337KVH	ENCSR116WWW	ENCSR354EJA	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF359NLE	ENCFF359NLE	ENCSR565EBN	ENCSR634XOQ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF430TDH	ENCFF430TDH	ENCSR860NDZ	ENCSR292WEZ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF448FIQ	ENCFF448FIQ	ENCSR133KBX	ENCSR590MPP	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF458HSN	ENCFF458HSN	ENCSR931UQB	ENCSR208LEK	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF505LLU	ENCFF505LLU	ENCSR188JLO	ENCSR779TXM	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF690VPU	ENCFF690VPU	ENCSR502NDK	ENCSR906VDD	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF709JMX	ENCFF709JMX	ENCSR970ZLG	ENCSR229TLU	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF867KXV	ENCFF867KXV	ENCSR457ILW	ENCSR141OSZ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF891AJE	ENCFF891AJE	ENCSR945RWN	ENCSR876FNB	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF931WXL	ENCFF931WXL	ENCSR354FBA	ENCSR363VBV	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	small-intestine	small-intestine	small-intestine	digestive-system	none	none	passed
ENCFF796WQO	ENCFF796WQO	ENCSR000ENG	ENCSR675REU	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	smooth-muscle-cell-of-the-brain-vasculature	brain	brain	central-nervous-system	none	none	passed
ENCFF108WMJ	ENCFF108WMJ	ENCSR678PDD	ENCSR452MYL	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	none	passed
ENCFF205TZC	ENCFF205TZC	ENCSR973MKT	ENCSR173PIN	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	none	passed
ENCFF235LFF	ENCFF235LFF	ENCSR788SOI	ENCSR809DZZ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	none	passed
ENCFF464TSD	ENCFF464TSD	ENCSR910OQF	ENCSR838NPI	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	none	passed
ENCFF538SWP	ENCFF538SWP	ENCSR148MFM	ENCSR808GMI	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	none	passed
ENCFF757SZC	ENCFF757SZC	ENCSR615WIN	ENCSR875BHJ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	spinal-cord	spinal	CNS	central-nervous-system	none	none	passed
ENCFF110UOP	ENCFF110UOP	ENCSR979TCG	ENCSR579CGX	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF164CKG	ENCFF164CKG	ENCSR158KCS	ENCSR179QCR	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF548NEG	ENCFF548NEG	ENCSR694OWY	ENCSR332CFL	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF572NLE	ENCFF572NLE	ENCSR182VGJ	ENCSR838ZQX	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF730YNL	ENCFF730YNL	ENCSR078EBD	ENCSR323QOO	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF084EZE	ENCFF084EZE	ENCSR128GBN	ENCSR468RFG	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF177VBJ	ENCFF177VBJ	ENCSR567EEO	ENCSR855EMN	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF307XMZ	ENCFF307XMZ	ENCSR946OIO	ENCSR363APK	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF562YQM	ENCFF562YQM	ENCSR597UIG	ENCSR951WVQ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF890PAC	ENCFF890PAC	ENCSR679IFH	ENCSR021IRM	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	spleen	spleen	spleen	endocrine-system	none	none	passed
ENCFF003UHR	ENCFF003UHR	ENCSR324SGE	ENCSR792OLA	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF009UVQ	ENCFF009UVQ	ENCSR920JUM	ENCSR274OUK	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF018OGN	ENCFF018OGN	ENCSR605SQL	ENCSR894QMU	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF029JSN	ENCFF029JSN	ENCSR881CRY	ENCSR671ZJO	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF042GNA	ENCFF042GNA	ENCSR548KXH	ENCSR969OWP	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF049SSN	ENCFF049SSN	ENCSR734VFU	ENCSR122CTA	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF051YNW	ENCFF051YNW	ENCSR107XZC	ENCSR795IQN	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF098PWI	ENCFF098PWI	ENCSR998IXQ	ENCSR063NRC	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF099IIP	ENCFF099IIP	ENCSR419CKG	ENCSR151FWL	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF126CYM	ENCFF126CYM	ENCSR531UVE	ENCSR004INR	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF134TCZ	ENCFF134TCZ	ENCSR323TXQ	ENCSR168OOW	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF138JGL	ENCFF138JGL	ENCSR438USP	ENCSR999FHN	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF155PKT	ENCFF155PKT	ENCSR266NDC	ENCSR120CBR	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF166LRN	ENCFF166LRN	ENCSR010TMX	ENCSR559GXZ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF173MQZ	ENCFF173MQZ	ENCSR284GAG	ENCSR813GGO	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF219NFO	ENCFF219NFO	ENCSR486FMF	ENCSR033ALM	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF251NFZ	ENCFF251NFZ	ENCSR607HIL	ENCSR406JJY	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF260EAS	ENCFF260EAS	ENCSR616AEG	ENCSR078CWH	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF261KJT	ENCFF261KJT	ENCSR703AYZ	ENCSR444BKO	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF263YAU	ENCFF263YAU	ENCSR015FZF	ENCSR892SCD	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF269OFZ	ENCFF269OFZ	ENCSR799MAX	ENCSR823WJW	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF276OSA	ENCFF276OSA	ENCSR553WJB	ENCSR541CYH	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF353TJL	ENCFF353TJL	ENCSR953UJL	ENCSR242ROY	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF390ENF	ENCFF390ENF	ENCSR840USW	ENCSR106QEG	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF390ZQT	ENCFF390ZQT	ENCSR470QCE	ENCSR736ZOY	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF391GRM	ENCFF391GRM	ENCSR255OGF	ENCSR433NVE	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF416ZRA	ENCFF416ZRA	ENCSR884ODJ	ENCSR079GMY	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF453WFF	ENCFF453WFF	ENCSR050VTC	ENCSR885NTV	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF457UML	ENCFF457UML	ENCSR019MZH	ENCSR879DUF	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF460OEK	ENCFF460OEK	ENCSR885AWF	ENCSR729AHT	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF488MOT	ENCFF488MOT	ENCSR207CQH	ENCSR138LXP	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF496TOI	ENCFF496TOI	ENCSR551LAH	ENCSR593OYE	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF528EQP	ENCFF528EQP	ENCSR226LVB	ENCSR003WRD	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF553YKG	ENCFF553YKG	ENCSR566HLQ	ENCSR526HXL	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF570WEX	ENCFF570WEX	ENCSR494IWJ	ENCSR305LCB	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF587FQQ	ENCFF587FQQ	ENCSR152AVY	ENCSR695ODM	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF597MGT	ENCFF597MGT	ENCSR245AXW	ENCSR428ZDH	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF611IEM	ENCFF611IEM	ENCSR579DBA	ENCSR990ZOO	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF630ALG	ENCFF630ALG	ENCSR634ZYB	ENCSR210FDQ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF685IND	ENCFF685IND	ENCSR658NVL	ENCSR775ARR	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF695ZBF	ENCFF695ZBF	ENCSR323PWV	ENCSR067RGY	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF697OFA	ENCFF697OFA	ENCSR731DJH	ENCSR149DSA	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF706HGH	ENCFF706HGH	ENCSR543WNA	ENCSR029KQP	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF707MJD	ENCFF707MJD	ENCSR467LJT	ENCSR183NBM	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF739OIC	ENCFF739OIC	ENCSR315WAC	ENCSR316PCT	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF797BCW	ENCFF797BCW	ENCSR287GYT	ENCSR371VIN	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF830OEB	ENCFF830OEB	ENCSR075MQZ	ENCSR129MDQ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	stimulated-activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
