track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF067PBG	ENCFF067PBG	ENCSR203QEB	ENCSR595ARZ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	Panc1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF397QUS	ENCFF397QUS	ENCSR203QEB	ENCSR595ARZ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	Panc1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF143RWF	ENCFF143RWF	ENCSR391ZKN	ENCSR059RRH	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	minus	none	passed
ENCFF157LSF	ENCFF157LSF	ENCSR375VXU	ENCSR061TLE	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	minus	none	passed
ENCFF277HYL	ENCFF277HYL	ENCSR419ANE	ENCSR583PRG	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	minus	none	passed
ENCFF314FBF	ENCFF314FBF	ENCSR568IVD	ENCSR150JOI	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	minus	none	passed
ENCFF414ELD	ENCFF414ELD	ENCSR542SCB	ENCSR060YDH	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	minus	none	passed
ENCFF608WBT	ENCFF608WBT	ENCSR799WDT	ENCSR654QKU	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	minus	none	passed
ENCFF039XHT	ENCFF039XHT	ENCSR391ZKN	ENCSR059RRH	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	plus	none	passed
ENCFF096OWQ	ENCFF096OWQ	ENCSR799WDT	ENCSR654QKU	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	plus	none	passed
ENCFF280YIJ	ENCFF280YIJ	ENCSR375VXU	ENCSR061TLE	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	plus	none	passed
ENCFF503ABZ	ENCFF503ABZ	ENCSR419ANE	ENCSR583PRG	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	plus	none	passed
ENCFF731DJU	ENCFF731DJU	ENCSR568IVD	ENCSR150JOI	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	plus	none	passed
ENCFF805RLX	ENCFF805RLX	ENCSR542SCB	ENCSR060YDH	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	Peyer's-patch	eye	eye	sensory-system	plus	none	passed
ENCFF035PWV	ENCFF035PWV	ENCSR303GFI	ENCSR308VAP	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	RWPE1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF728RJI	ENCFF728RJI	ENCSR303GFI	ENCSR308VAP	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	RWPE1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF732TTN	ENCFF732TTN	ENCSR856JJB	ENCSR551RQP	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	RWPE2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF970KZY	ENCFF970KZY	ENCSR856JJB	ENCSR551RQP	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	RWPE2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF194BWI	ENCFF194BWI	ENCSR000DXQ	ENCSR252BKY	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF362FTN	ENCFF362FTN	ENCSR000BLX	ENCSR134WBS	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF441DGH	ENCFF441DGH	ENCSR541AMF	ENCSR306PMY	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF795RCU	ENCFF795RCU	ENCSR000EIC	ENCSR616ZXI	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF289ZLK	ENCFF289ZLK	ENCSR000BLX	ENCSR134WBS	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF368CDF	ENCFF368CDF	ENCSR000EIC	ENCSR616ZXI	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF777TBL	ENCFF777TBL	ENCSR541AMF	ENCSR306PMY	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF980DLH	ENCFF980DLH	ENCSR000DXQ	ENCSR252BKY	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF768QZB	ENCFF768QZB	ENCSR125DKL	ENCSR945WSJ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	SU-DHL-6	cell-line	cell-line	cell-line	minus	none	passed
ENCFF438WTC	ENCFF438WTC	ENCSR125DKL	ENCSR945WSJ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	SU-DHL-6	cell-line	cell-line	cell-line	plus	none	passed
ENCFF019EZK	ENCFF019EZK	ENCSR000BNO	ENCSR950HAX	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	T47D	cell-line	cell-line	cell-line	minus	none	passed
ENCFF694JAG	ENCFF694JAG	ENCSR000BNO	ENCSR950HAX	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	T47D	cell-line	cell-line	cell-line	plus	none	passed
ENCFF801ZFX	ENCFF801ZFX	ENCSR265ARE	ENCSR950XKG	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	VCaP	cell-line	cell-line	cell-line	minus	none	passed
ENCFF157QNF	ENCFF157QNF	ENCSR265ARE	ENCSR950XKG	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	VCaP	cell-line	cell-line	cell-line	plus	none	passed
ENCFF525RVT	ENCFF525RVT	ENCSR000DXW	ENCSR957WLY	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	WERI-Rb-1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF112WHA	ENCFF112WHA	ENCSR000DXW	ENCSR957WLY	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	WERI-Rb-1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF275DPJ	ENCFF275DPJ	ENCSR000DYB	ENCSR802AQG	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	WI38	cell-line	cell-line	cell-line	minus	none	passed
ENCFF453HLC	ENCFF453HLC	ENCSR000DYB	ENCSR802AQG	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	WI38	cell-line	cell-line	cell-line	plus	none	passed
ENCFF218JJU	ENCFF218JJU	ENCSR992XTY	ENCSR010BYI	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF825VAI	ENCFF825VAI	ENCSR992XTY	ENCSR010BYI	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF659KRM	ENCFF659KRM	ENCSR806WWX	ENCSR859DOV	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	minus	none	passed
ENCFF612IHS	ENCFF612IHS	ENCSR806WWX	ENCSR859DOV	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	plus	none	passed
ENCFF368BOT	ENCFF368BOT	ENCSR347MXL	ENCSR238POW	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	activated-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	minus	none	passed
ENCFF854HTU	ENCFF854HTU	ENCSR347MXL	ENCSR238POW	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	activated-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	plus	none	passed
ENCFF422JKT	ENCFF422JKT	ENCSR770IWO	ENCSR430TGX	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	adrenal-gland	renal	kidney	excretory-system	minus	none	passed
ENCFF453BIR	ENCFF453BIR	ENCSR408ZEE	ENCSR694LPN	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	adrenal-gland	renal	kidney	excretory-system	minus	none	passed
ENCFF572IBW	ENCFF572IBW	ENCSR450BLH	ENCSR859ZSI	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	adrenal-gland	renal	kidney	excretory-system	minus	none	passed
ENCFF674WJQ	ENCFF674WJQ	ENCSR899JSO	ENCSR300KET	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	adrenal-gland	renal	kidney	excretory-system	minus	none	passed
ENCFF714HNU	ENCFF714HNU	ENCSR014GSQ	ENCSR312WCC	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	adrenal-gland	renal	kidney	excretory-system	minus	none	passed
ENCFF116COP	ENCFF116COP	ENCSR014GSQ	ENCSR312WCC	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	adrenal-gland	renal	kidney	excretory-system	plus	none	passed
ENCFF180QEI	ENCFF180QEI	ENCSR770IWO	ENCSR430TGX	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	adrenal-gland	renal	kidney	excretory-system	plus	none	passed
ENCFF249TXR	ENCFF249TXR	ENCSR450BLH	ENCSR859ZSI	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	adrenal-gland	renal	kidney	excretory-system	plus	none	passed
ENCFF486BET	ENCFF486BET	ENCSR899JSO	ENCSR300KET	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	adrenal-gland	renal	kidney	excretory-system	plus	none	passed
ENCFF819PHQ	ENCFF819PHQ	ENCSR408ZEE	ENCSR694LPN	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	adrenal-gland	renal	kidney	excretory-system	plus	none	passed
ENCFF134XVD	ENCFF134XVD	ENCSR960MDF	ENCSR059JVC	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	ascending-aorta	aorta	blood-vessel	circulatory-system	minus	none	passed
ENCFF395IIL	ENCFF395IIL	ENCSR846JKO	ENCSR158XRS	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	ascending-aorta	aorta	blood-vessel	circulatory-system	minus	none	passed
ENCFF808OTA	ENCFF808OTA	ENCSR555DCD	ENCSR496CAI	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	ascending-aorta	aorta	blood-vessel	circulatory-system	minus	none	passed
ENCFF454QMY	ENCFF454QMY	ENCSR846JKO	ENCSR158XRS	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	ascending-aorta	aorta	blood-vessel	circulatory-system	plus	none	passed
ENCFF851JTV	ENCFF851JTV	ENCSR555DCD	ENCSR496CAI	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	ascending-aorta	aorta	blood-vessel	circulatory-system	plus	none	passed
ENCFF880QLG	ENCFF880QLG	ENCSR960MDF	ENCSR059JVC	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	ascending-aorta	aorta	blood-vessel	circulatory-system	plus	none	passed
ENCFF339DEK	ENCFF339DEK	ENCSR461VHZ	ENCSR376CPP	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	astrocyte	astrocyte	nerve	central-nervous-system	minus	none	passed
ENCFF812CNX	ENCFF812CNX	ENCSR000AOO	ENCSR914MYE	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	astrocyte	astrocyte	nerve	central-nervous-system	minus	none	passed
ENCFF131CKH	ENCFF131CKH	ENCSR461VHZ	ENCSR376CPP	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	astrocyte	astrocyte	nerve	central-nervous-system	plus	none	passed
ENCFF221TLO	ENCFF221TLO	ENCSR000AOO	ENCSR914MYE	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	astrocyte	astrocyte	nerve	central-nervous-system	plus	none	passed
ENCFF836GBY	ENCFF836GBY	ENCSR000DSZ	ENCSR761SWJ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	astrocyte-of-the-cerebellum	cerebell	brain	central-nervous-system	minus	none	passed
ENCFF955DCY	ENCFF955DCY	ENCSR000DSZ	ENCSR761SWJ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	astrocyte-of-the-cerebellum	cerebell	brain	central-nervous-system	plus	none	passed
ENCFF565TNK	ENCFF565TNK	ENCSR000DSU	ENCSR956MDS	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	astrocyte-of-the-spinal-cord	spinal	CNS	central-nervous-system	minus	none	passed
ENCFF940AIE	ENCFF940AIE	ENCSR000DSU	ENCSR956MDS	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	astrocyte-of-the-spinal-cord	spinal	CNS	central-nervous-system	plus	none	passed
ENCFF303HKR	ENCFF303HKR	ENCSR619IUE	ENCSR279XHJ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	bipolar-neuron	neuron	nerve	central-nervous-system	minus	none	passed
ENCFF399YFU	ENCFF399YFU	ENCSR066BZZ	ENCSR729UBC	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	bipolar-neuron	neuron	nerve	central-nervous-system	minus	none	passed
ENCFF196BMT	ENCFF196BMT	ENCSR066BZZ	ENCSR729UBC	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	bipolar-neuron	neuron	nerve	central-nervous-system	plus	none	passed
ENCFF877RZM	ENCFF877RZM	ENCSR619IUE	ENCSR279XHJ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	bipolar-neuron	neuron	nerve	central-nervous-system	plus	none	passed
ENCFF232AXF	ENCFF232AXF	ENCSR408XTO	ENCSR612FYX	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	minus	none	passed
ENCFF289IBO	ENCFF289IBO	ENCSR307PFP	ENCSR063UWV	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	minus	none	passed
ENCFF485RXO	ENCFF485RXO	ENCSR484DDO	ENCSR019XAE	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	minus	none	passed
ENCFF610LCN	ENCFF610LCN	ENCSR572DUJ	ENCSR771MUU	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	minus	none	passed
ENCFF758OIA	ENCFF758OIA	ENCSR265PFQ	ENCSR145SQF	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	minus	none	passed
ENCFF932DLB	ENCFF932DLB	ENCSR687APM	ENCSR643WMK	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	minus	none	passed
ENCFF992NPV	ENCFF992NPV	ENCSR585KBH	ENCSR852JRK	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	minus	none	passed
ENCFF144ZSL	ENCFF144ZSL	ENCSR572DUJ	ENCSR771MUU	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	plus	none	passed
ENCFF151NYV	ENCFF151NYV	ENCSR484DDO	ENCSR019XAE	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	plus	none	passed
ENCFF292JRZ	ENCFF292JRZ	ENCSR585KBH	ENCSR852JRK	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	plus	none	passed
ENCFF312PRE	ENCFF312PRE	ENCSR265PFQ	ENCSR145SQF	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	plus	none	passed
ENCFF364IXI	ENCFF364IXI	ENCSR687APM	ENCSR643WMK	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	plus	none	passed
ENCFF665VFG	ENCFF665VFG	ENCSR408XTO	ENCSR612FYX	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	plus	none	passed
ENCFF683VNN	ENCFF683VNN	ENCSR307PFP	ENCSR063UWV	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	body-of-pancreas	pancreas	pancreas	digestive-system	plus	none	passed
ENCFF035OZG	ENCFF035OZG	ENCSR225KOS	ENCSR918KZG	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	minus	none	passed
ENCFF722KWV	ENCFF722KWV	ENCSR423MQG	ENCSR175KCA	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	minus	none	passed
ENCFF728IAI	ENCFF728IAI	ENCSR467EQP	ENCSR126YGH	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	minus	none	passed
ENCFF808TLA	ENCFF808TLA	ENCSR930SOT	ENCSR331RTK	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	minus	none	passed
ENCFF217AYS	ENCFF217AYS	ENCSR467EQP	ENCSR126YGH	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	plus	none	passed
ENCFF256SCH	ENCFF256SCH	ENCSR225KOS	ENCSR918KZG	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	plus	none	passed
ENCFF720QVS	ENCFF720QVS	ENCSR930SOT	ENCSR331RTK	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	plus	none	passed
ENCFF869QVS	ENCFF869QVS	ENCSR423MQG	ENCSR175KCA	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	brain	brain	brain	central-nervous-system	plus	none	passed
ENCFF299AUA	ENCFF299AUA	ENCSR000DTA	ENCSR796FYA	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	brain-microvascular-endothelial-cell	brain	brain	central-nervous-system	minus	none	passed
ENCFF487JOE	ENCFF487JOE	ENCSR000DTA	ENCSR796FYA	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	brain-microvascular-endothelial-cell	brain	brain	central-nervous-system	plus	none	passed
ENCFF306CYT	ENCFF306CYT	ENCSR661NXJ	ENCSR583RUF	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	breast-epithelium	breast	breast	integumental-system	minus	none	passed
ENCFF628YJP	ENCFF628YJP	ENCSR697YIN	ENCSR582FZD	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	breast-epithelium	breast	breast	integumental-system	minus	none	passed
ENCFF890PXV	ENCFF890PXV	ENCSR304XUZ	ENCSR666EFV	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	breast-epithelium	breast	breast	integumental-system	minus	none	passed
ENCFF397VWG	ENCFF397VWG	ENCSR661NXJ	ENCSR583RUF	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	breast-epithelium	breast	breast	integumental-system	plus	none	passed
ENCFF663WFE	ENCFF663WFE	ENCSR304XUZ	ENCSR666EFV	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	breast-epithelium	breast	breast	integumental-system	plus	none	passed
ENCFF917MOI	ENCFF917MOI	ENCSR697YIN	ENCSR582FZD	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	breast-epithelium	breast	breast	integumental-system	plus	none	passed
ENCFF188LCG	ENCFF188LCG	ENCSR000DXI	ENCSR653NRQ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	bronchial-epithelial-cell	epithelial	epithelial	integumental-system	minus	none	passed
ENCFF030CAH	ENCFF030CAH	ENCSR000DXI	ENCSR653NRQ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	bronchial-epithelial-cell	epithelial	epithelial	integumental-system	plus	none	passed
ENCFF444CER	ENCFF444CER	ENCSR000DTF	ENCSR933NVB	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	cardiac-fibroblast	fibroblast	fibroblast	integumental-system	minus	none	passed
ENCFF179EAR	ENCFF179EAR	ENCSR000DTF	ENCSR933NVB	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	cardiac-fibroblast	fibroblast	fibroblast	integumental-system	plus	none	passed
ENCFF125FVN	ENCFF125FVN	ENCSR000DTI	ENCSR415YPD	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	cardiac-muscle-cell	muscle	muscle	musculature	minus	none	passed
ENCFF201USU	ENCFF201USU	ENCSR713SXF	ENCSR736HNR	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	cardiac-muscle-cell	muscle	muscle	musculature	minus	none	passed
ENCFF174OKU	ENCFF174OKU	ENCSR713SXF	ENCSR736HNR	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	cardiac-muscle-cell	muscle	muscle	musculature	plus	none	passed
ENCFF735JPE	ENCFF735JPE	ENCSR000DTI	ENCSR415YPD	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	cardiac-muscle-cell	muscle	muscle	musculature	plus	none	passed
ENCFF844UDB	ENCFF844UDB	ENCSR190BZA	ENCSR967PAB	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	chondrocyte	cell-line	cell-line	cell-line	minus	none	passed
ENCFF274VKA	ENCFF274VKA	ENCSR190BZA	ENCSR967PAB	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	chondrocyte	cell-line	cell-line	cell-line	plus	none	passed
ENCFF217EGZ	ENCFF217EGZ	ENCSR000DTL	ENCSR432WYA	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	choroid-plexus-epithelial-cell	epithelial	epithelial	integumental-system	minus	none	passed
ENCFF479TAN	ENCFF479TAN	ENCSR000DTL	ENCSR432WYA	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	choroid-plexus-epithelial-cell	epithelial	epithelial	integumental-system	plus	none	passed
ENCFF504CFM	ENCFF504CFM	ENCSR380WJL	ENCSR033HMP	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	colonic-mucosa	colon	large-intestine	digestive-system	minus	none	passed
ENCFF945IBY	ENCFF945IBY	ENCSR380WJL	ENCSR033HMP	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	colonic-mucosa	colon	large-intestine	digestive-system	plus	none	passed
ENCFF223CDP	ENCFF223CDP	ENCSR447ANW	ENCSR829GKW	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	coronary-artery	artery	blood-vessel	circulatory-system	minus	none	passed
ENCFF560FRM	ENCFF560FRM	ENCSR175FLL	ENCSR930AZR	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	coronary-artery	artery	blood-vessel	circulatory-system	minus	none	passed
ENCFF370WWY	ENCFF370WWY	ENCSR447ANW	ENCSR829GKW	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	coronary-artery	artery	blood-vessel	circulatory-system	plus	none	passed
ENCFF944AEV	ENCFF944AEV	ENCSR175FLL	ENCSR930AZR	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	coronary-artery	artery	blood-vessel	circulatory-system	plus	none	passed
ENCFF007SVW	ENCFF007SVW	ENCSR699BRV	ENCSR207QOS	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF009HKH	ENCFF009HKH	ENCSR847OSL	ENCSR732HRT	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF035EZP	ENCFF035EZP	ENCSR957UPE	ENCSR319AOD	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF035WDV	ENCFF035WDV	ENCSR689LFJ	ENCSR575LCC	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF038CFQ	ENCFF038CFQ	ENCSR068DJS	ENCSR226JYD	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF044SXO	ENCFF044SXO	ENCSR967QUQ	ENCSR197FFI	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF044ZSY	ENCFF044ZSY	ENCSR813KUE	ENCSR171JOI	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF051GJH	ENCFF051GJH	ENCSR763VUL	ENCSR663VTZ	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF066RCI	ENCFF066RCI	ENCSR841XDW	ENCSR274DCI	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF104HDH	ENCFF104HDH	ENCSR757DFT	ENCSR446AYX	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF140XVV	ENCFF140XVV	ENCSR819WDZ	ENCSR578PWG	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF155IGX	ENCFF155IGX	ENCSR092VKJ	ENCSR319XSD	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF169BSY	ENCFF169BSY	ENCSR194JAU	ENCSR395UGO	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF187WDK	ENCFF187WDK	ENCSR251BHU	ENCSR691TTX	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF221SAK	ENCFF221SAK	ENCSR378KET	ENCSR365YNU	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF245AXD	ENCFF245AXD	ENCSR932XBJ	ENCSR740WUD	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
ENCFF278UJT	ENCFF278UJT	ENCSR832TWW	ENCSR152KSC	BPNet	observed signal profile	bigWig	ChIP-seq	CTCF	dorsolateral-prefrontal-cortex	prefrontal	brain	central-nervous-system	minus	none	passed
